VRK1,0.168582525
KAT6A,0.168464862
KCTD3,0.168406199
PIAS3,0.167687059
RGPD5,0.167684167
ST20,0.167291247
PWP2,0.167149705
SF3B4,0.166957319
STK35,0.166314123
TSPYL4,0.166280918
TCTA,0.166221847
PELI3,0.166094417
IKBKB,0.165777922
ITGA9,0.165728769
NUP160,0.165721127
SNRNP35,0.163844276
METTL17,0.163653644
ME2,0.163615811
RNMT,0.16332574
GOLGA7,0.16318943
PRKAG1,0.163099151
UBA3,0.162753611
PLCL2,0.161863637
PLBD2,0.161801288
NRDC,0.161402385
CCZ1B,0.161094277
ZNF548,0.160616723
MTCL1,0.160174548
TMEM150C,0.160167623
TDG,0.159698207
GEMIN4,0.159646873
CYP27B1,0.15886098
NOL7,0.157917489
PLCD3,0.157253703
KIF5B,0.156713428
SS18L2,0.156681855
TPI1,0.156072332
LCMT1,0.155838917
C6orf62,0.155810596
PDCD5,0.155125
LMAN1,0.15504648
DHRS7B,0.154803776
SPTAN1,0.154796446
MYNN,0.154699276
TRMT2B,0.154396832
NUP133,0.153996366
DHPS,0.153360088
UFM1,0.15308659
SNRNP48,0.152463022
RBM48,0.151251928
LINC01963,0.151075938
PWWP2A,0.150815933
C17orf75,0.15081522
SCAP,0.150277745
ZBTB4,0.150109874
FTH1P10,0.149000133
CHML,0.148724043
MCRS1,0.148382255
BTBD3,0.147560179
KAT6B,0.147149259
ANKRD17,0.147113533
ATAD2,0.147064909
SCYL1,0.146733794
CEP83,0.146710752
RASSF2,0.146393731
ZSCAN26,0.146298027
ZSCAN9,0.14544721
WASH8P,0.144039775
APPL1,0.143709349
TMEM184B,0.143198704
TCAF2,0.142994132
THAP12P7,0.142825974
GLMN,0.14203713
TBC1D3G,0.141915187
KRR1,0.141337799
ANKS3,0.140234931
PPP4C,0.140032085
AAAS,0.139400107
MTMR12,0.138150601
ARID1A,0.137272392
ANP32A,0.137102883
ATG4C,0.136297465
POLR2K,0.135962336
AKR1C2,0.135842464
CENPX,0.135662613
AMDHD2,0.135511819
NCK1,0.135364953
MTM1,0.135266778
GSS,0.135262115
APEX1,0.135083135
TMEM64,0.134129503
PSMD6-AS2,0.134061952
LTBP4,0.13367698
MMP17,0.133654639
KIAA0319L,0.133639989
RTL10,0.133537126
SH3GLB2,0.133514094
MACROH2A2,0.133406383
AP2A1,0.132901244
PRIMPOL,0.132796627
ZNF543,0.132733503
SELENOM,0.131697943
SEC22A,0.129955045
PARP3,0.129506943
WDR12,0.128908923
MRPL28,0.128323105
ZNF169,0.128285832
ABCA7,0.128146201
TADA2B,0.12761197
SAMD8,0.127172458
CFDP1,0.126936825
SEC61A2,0.12575069
HSPH1,0.125649603
ZMYM6,0.12483357
BAD,0.123989273
NDUFA8,0.122976202
PIGQ,0.122749576
CD151,0.122414529
UBE2J1,0.12238501
FAM174B,0.122193663
DDX41,0.120463866
PAAF1,0.120326363
RPF2,0.119396099
ARRDC1-AS1,0.119207698
GTPBP2,0.119186422
IGFLR1,0.119131209
ZBTB39,0.118416867
CIDECP1,0.118108487
CCDC32,0.117565523
CCDC106,0.117535959
CLTC,0.117147666
ABI2,0.116675582
SIX5,0.116484558
SRP9,0.115958727
PRPF3,0.115379169
DGLUCY,0.115331246
DCTN3,0.113319877
PSMD1,0.113157758
TAF5,0.112879456
GATM,0.112474871
PSEN2,0.112467824
FAM214A,0.112099474
PSAP,0.111234055
BMF,0.110949553
ZSWIM1,0.110597386
PEX7,0.110538649
TMED10,0.110053996
ATG12,0.110039585
MSTO1,0.109917059
EPC2,0.109781506
TST,0.109693479
BCL2L2,0.109522953
IER3IP1,0.108965602
IDNK,0.108282385
C12orf76,0.107674298
SMIM19,0.10767022
TREML1,0.107588278
KBTBD6,0.107387006
CLCC1,0.107236656
GBA2,0.106948704
SGSM3,0.106804298
GUSBP15,0.106554774
ZNF778,0.106335771
DNAJB6,0.10607763
COPS5,0.105612621
KMT5B,0.105492892
TNS2,0.103867855
S100A11,0.103766073
SAFB,0.103407316
TMEM69,0.103326575
TRGC2,0.10314786
TEC,0.103083883
STK25,0.103044708
SMC5,0.10290938
ACTR1A,0.102540339
KIAA1614-AS1,0.101904869
GPATCH2,0.10100659
VPS37B,0.100816233
MTND5P11,0.100440624
SNRPN,0.099773424
POM121C,0.099337239
SDF4,0.099312228
DDX28,0.099100093
YJU2B,0.098930435
CDK7,0.098610902
PRKDC,0.097932805
ALDOA,0.09758271
SRR,0.096267074
ZNF74,0.096047222
NDUFS7,0.09575609
ROCK1P1,0.095589952
LAP3,0.095586013
ERCC4,0.095357655
MAP3K7,0.095272089
IFIT5,0.095241118
RP9P,0.094932346
PARGP1,0.094761414
ZNF25,0.094544003
TASP1,0.094317973
EIF2B5,0.094228689
ACCS,0.093836348
NCDN,0.093631432
KIF13B,0.092653347
ZNF746,0.092580156
DEDD,0.091155589
RC3H1,0.090991029
ZNF567,0.090512736
METTL25,0.090399492
TRAF2,0.090193324
KAT14,0.089618629
ANKRD13A,0.088969798
VPS13B,0.088934909
SFXN4,0.088776891
ZMYM4,0.088737996
PROCA1,0.088632856
ZMYM3,0.088620001
MYO1C,0.088565318
ROCK2,0.08779575
RALGAPA1P1,0.087226306
BBX,0.086598516
MRPS26,0.086501162
RHBDD2,0.086051792
TMEM115,0.085761758
RPL22L1,0.085620895
AP4M1,0.085500626
RPP38,0.084548741
ERGIC2,0.084497412
FTH1P12,0.08438397
RN7SL473P,0.084251751
NUDC,0.083929159
REXO2,0.083586227
NUP155,0.083238221
LRRC23,0.082848199
SUMO2,0.082757062
PCNT,0.082631729
EBP,0.081419572
EXOSC7,0.081191468
RBM38,0.080362125
OARD1,0.080246311
AXIN1,0.079956896
ARRDC1,0.079681035
EIF5B,0.079485491
ZBTB40,0.078868546
DNAJC16,0.078041996
EIF2A,0.077908182
WDR76,0.077551947
D2HGDH,0.076677268
ZFHX2,0.076133977
MTF2,0.075257465
KDM5A,0.074917353
CSF2RA,0.073417343
POLR1H,0.072808632
PDZD11,0.07210282
LYRM7,0.071943454
SMARCAD1,0.071488399
SH3BP5L,0.071239735
DHX30,0.070967352
GATAD2A,0.070771421
FAM83H,0.070349233
TP53INP1,0.070038238
TRIP11,0.06993304
SUMO3,0.069809835
LINC00174,0.069697205
ZBTB49,0.069278321
GINM1,0.069100199
ZUP1,0.068871348
SPSB2,0.068556357
WDR61,0.068407729
ATP9B,0.068020705
ASB16-AS1,0.067324265
SLC8B1,0.067002188
MCUR1,0.066880054
ATP8B2,0.065592779
H2BC19P,0.065095875
DSE,0.064695865
TOGARAM1,0.064463664
UCP2,0.064373617
MICU2,0.064215965
YWHAB,0.063883667
MUS81,0.063417241
HDHD2,0.063310776
RANBP3,0.06303422
POTEF,0.062259383
WIPF1,0.061960634
CCZ1,0.061831537
CIRBP,0.061764943
ZNF500,0.061154159
ZNF322P1,0.060732372
OPLAH,0.060690626
FAM110B,0.060436388
SMUG1,0.060334576
RBBP7,0.060239204
CUTA,0.060123738
TNNT2,0.060114131
BAG4,0.060107106
LBHD1,0.059866183
VPS37C,0.059493517
EEF1DP2,0.058941838
NAA15,0.057994711
DPP3,0.057668301
TBC1D9B,0.057403171
PPP1R7,0.056641074
CCT6B,0.056416091
ACTR6,0.056394222
UBE2S,0.055981154
MRRF,0.055658624
MAFK,0.055518751
CHM,0.05551814
PRKCI,0.055322419
OSTC,0.055194933
CYB561D1,0.054694741
OTUD4P1,0.054438918
GLYCTK,0.054340443
RHEBP1,0.053572351
PHAX,0.053512563
ATXN7L3,0.053033026
B4GALT3,0.053026425
DENR,0.052876298
MCM3,0.052821916
ARL6IP6,0.052743936
TBC1D25,0.052200158
COX6B1,0.05189669
GOLGA8A,0.050334798
ANXA2P1,0.049717364
ERMP1,0.049307812
SRM,0.048196644
NDUFB8,0.047100618
SMYD4,0.046810341
NPIPB2,0.046635526
USP28,0.046621501
FAM76B,0.045963256
GYPC,0.045601217
TES,0.045531919
MMS22L,0.045137796
FBXO48,0.045104425
DYNC1I2,0.044384497
CSAD,0.04325763
ANKRD37,0.042703077
ZNF595,0.042217714
TSPAN17,0.041733835
RAB14,0.041303202
QRICH2,0.040692159
SPTY2D1,0.039763525
RHOG,0.039411109
ZNF606,0.039055464
RASGEF1A,0.038227078
ADAT1,0.037677468
TRIM66,0.036320194
GUSBP18,0.036289141
ADAL,0.03612685
CSTB,0.035744322
DHRS12,0.035018227
MED27,0.034374816
POLR2M,0.033676519
PMS2P6,0.033281969
GLUD1P3,0.032922178
IL13RA1,0.032759144
PHF1,0.032376868
MLLT1,0.03227374
ATXN7L2,0.031052905
CCDC51,0.030821128
RPGRIP1,0.03023816
RECQL5,0.029703545
EIF2B2,0.029439109
DGKZP1,0.029395674
DHRSX,0.029199351
GLRX2,0.027154727
ALG14,0.027005861
SUV39H2,0.026672028
NEDD4L,0.025587279
TRIP4,0.025185981
ANKRD11P2,0.02502168
PACRGL,0.02429649
ADPRS,0.02392853
GABPB1-AS1,0.02392338
BHLHE40,0.023564914
UQCRB,0.023323138
FBXO22,0.022611049
PIK3C3,0.02243646
RPS20P24,0.022170577
NCAPD2,0.022167769
KCTD9,0.022164815
ZSCAN29,0.021152645
PIP5K1C,0.020190734
ABHD8,0.019955536
ETFDH,0.019583214
ULK3,0.019124366
ACBD4,0.019118621
NDUFAF1,0.01855937
PAK1,0.018040659
ISG20L2,0.017072067
PRR14L,0.016998501
NBR2,0.016866246
GAB1,0.014636465
FAM210A,0.014219093
MMAA,0.014207179
PSMG3-AS1,0.012688479
PRPF39,0.012104316
ORC4,0.011917493
MEGF8,0.010886821
POLR2J3,0.010228354
PRKCE,0.009113068
SAT2,0.00906031
RWDD1,0.009046696
KIF13A,0.008988924
FRG1JP,0.008656908
WDR83,0.008254958
HMGB1P24,0.008029324
C21orf91,0.006274254
DPP7,0.006180931
GTF2H2B,0.005737275
CALM1,0.005730562
VPS35L,0.005676937
PARS2,0.005448889
MIER3,0.005184387
MED11,0.005170121
DNAAF2,0.005044268
MBD1,0.004250201
CD247,0.003497122
MICB,0.003322504
EWSR1,0.003039837
ZNF383,0.002964558
KCTD21,0.00289816
RAD50,0.002569781
PTTG1,0.002362925
STK17B,0.002283106
BANP,0.002279345
AACS,0.002263628
COPS4,0.002209948
SLC35B3,0.001238864
DGKZ,0.000829694
LENG1,-6.61E-05
ACVRL1,-0.000188097
RBMXL1,-0.000420172
FAR1,-0.001060214
CACFD1,-0.001317057
STAG1,-0.001624477
LRP6,-0.001862478
WDR43,-0.001897385
EPHB3,-0.002399983
RBM39,-0.003454101
CNOT2,-0.003781835
KNOP1,-0.004197413
SMYD2,-0.004392037
CTPS2,-0.004899372
INPP5E,-0.005186009
ZNF470,-0.005688222
TNIP2,-0.0061931
OAT,-0.006365385
NFYB,-0.006722535
TANC1,-0.00735015
GOT1,-0.008248919
NOP14-AS1,-0.008316728
CAST,-0.008381989
PEX11A,-0.00891336
SPPL2B,-0.008921011
HMBS,-0.008962612
ACIN1,-0.008990525
CRNKL1,-0.009059111
TTI2,-0.009073351
FDX1,-0.009250354
TRIM16,-0.009301426
LRIG1,-0.009788479
ZNF419,-0.010105279
CYYR1,-0.010117278
SLC25A39,-0.010293561
NR4A2,-0.010841579
PPP1R15A,-0.011007864
CD200,-0.011020496
SMG1P3,-0.011028267
CDK12,-0.011278058
IWS1,-0.011386583
ATP2B4,-0.011429284
HSP90B2P,-0.011731253
WDR5,-0.012133143
ZNF10,-0.012168798
PRMT3,-0.012501635
SNX12,-0.013251835
NSUN5P1,-0.013321489
ZNF776,-0.01339705
NUCB2,-0.013653871
MCMBP,-0.014834202
TMEM120A,-0.014899477
SCAF11,-0.015092891
SYNCRIP,-0.015132445
SIRT7,-0.015441701
RAB7B,-0.015619507
EIF4A1P2,-0.016240209
CCDC174,-0.016338093
CSNK1A1,-0.016733242
TOR4A,-0.017071967
NSUN5P2,-0.017156837
CEP89,-0.017561319
TMBIM6,-0.017968943
GLI4,-0.01804699
GARRE1,-0.018098761
RPL23AP7,-0.018396139
ARMCX6,-0.018976601
VMAC,-0.019698893
FAM204A,-0.021279146
THAP9,-0.021444649
SLC39A13,-0.021529864
ISY1,-0.021896387
INAFM1,-0.022039695
GSPT2,-0.022614682
CRK,-0.02292209
NEAT1,-0.023027932
NMT2,-0.023235508
SRSF6P2,-0.023459391
ATG2B,-0.023481336
SURF4,-0.023618361
TADA3,-0.023989037
EIF2B1,-0.024072905
RTF1,-0.024622684
HSPA14,-0.024824645
IRF7,-0.024963871
PKD2,-0.025180489
STAG3L2,-0.025539538
FUCA2,-0.026726169
BFAR,-0.026905588
TCEANC2,-0.026979826
FEM1A,-0.026990899
H3-3B,-0.029354424
BTF3L4P2,-0.02984688
ZNRD2,-0.030017645
YPEL3,-0.030096305
KATNBL1,-0.030210612
RFC1,-0.030223175
PSMA1,-0.030943541
HERC4,-0.031050955
TANGO2,-0.034135813
DDX39A,-0.034944661
EPC1,-0.03517409
TTC21A,-0.03555718
DCAF13,-0.035687818
FAM83G,-0.035892047
CA5BP1,-0.035897322
RPN2,-0.036103612
HNRNPLL,-0.036336464
MRPL20,-0.036395934
ZNF586,-0.036706998
NARF-AS2,-0.03678888
DAD1,-0.036812997
ZSCAN20,-0.03712349
PAXIP1,-0.038141511
AP3D1,-0.038155557
SEMA4C,-0.038647096
JTB,-0.038810041
C3,-0.038874761
NDUFAB1,-0.038932238
RAP1GDS1,-0.039664328
FAM229A,-0.040126917
LINC02693,-0.040332723
SEPTIN14P5,-0.04201617
RALB,-0.042260261
DCAF11,-0.042586488
RPL23AP82,-0.043172742
DTX2,-0.043425447
COA4,-0.043591445
DHX40P1,-0.043991523
SENP1,-0.044244527
STXBP3,-0.044377513
WDR4,-0.045032238
ZNF594,-0.045387877
SZT2,-0.045455406
CAPN1,-0.045738549
WDR75,-0.046001957
H3P47,-0.046054717
FNIP2,-0.046166577
BRD7,-0.046399121
SLC15A2,-0.046506063
PEX14,-0.046525927
MAGT1,-0.046946202
EMB,-0.047017311
H4C12,-0.04703147
ZNF677,-0.047094472
KMT2B,-0.047439502
ZKSCAN4,-0.047607749
USP4,-0.047755048
GAS8,-0.047794082
NRDE2,-0.047896089
SLC52A2,-0.048414023
ZNF773,-0.048689659
CENPN,-0.048874157
ORC2,-0.049363287
ATP6V0A2,-0.049669544
KIF22,-0.049722985
EPHX1,-0.050433196
NOP9,-0.050795604
NPIPB8,-0.050917166
C1orf21,-0.051091854
NR6A1,-0.051547353
SLC12A2-DT,-0.052439379
GALE,-0.052690831
RN7SL648P,-0.053561416
RINL,-0.054422129
TBC1D3F,-0.054465304
LPGAT1,-0.055480991
GINS4,-0.056186888
ANKRD10-IT1,-0.056685551
MALAT1,-0.057064471
DHX36,-0.057755414
ZNF213-AS1,-0.057812077
INF2,-0.058068441
TMF1,-0.058216537
IL2RA,-0.058642249
C1orf159,-0.058803238
TRIM37,-0.059593872
SH3BP5-AS1,-0.06012953
DDX50,-0.06085251
MTMR9,-0.061116745
BTBD9,-0.061731399
FARP1,-0.062012747
IKBIP,-0.062394458
RSRP1,-0.063394858
SETD4,-0.063568102
ZNF81,-0.064424871
THAP9-AS1,-0.065696173
VCL,-0.066055067
STYX,-0.066222753
PNPLA7,-0.066552459
ZNF587B,-0.066645054
UBE2E1,-0.066814875
GPAT4,-0.067094626
NKAP,-0.067763463
R3HDM4,-0.068101883
TBCCD1,-0.068302428
SLC9A1,-0.069284521
EOGT,-0.07004109
PROSER3,-0.070059021
ELMO3,-0.071965091
RSU1,-0.072547954
CELF1,-0.072658606
SNRPB,-0.073727963
CREB1,-0.073962496
ZC3H11B,-0.074359384
RUFY1,-0.074761811
PRCP,-0.075114105
LONP2,-0.075254678
GNL2,-0.075597102
FAM86DP,-0.075975215
WWP1,-0.076845357
DCAF15,-0.077448789
IRS2,-0.077656645
SUPT20H,-0.077842258
LIN54,-0.080041095
ZNF518A,-0.080172103
ANAPC2,-0.080378169
ABL2,-0.080436866
NOTCH2,-0.080685802
TARBP1,-0.0808794
SIK1,-0.081009855
LRRC37BP1,-0.081354403
SEPTIN11,-0.081415669
CCDC62,-0.08174906
FUBP1,-0.082629621
ERCC6,-0.083300913
CEP152,-0.083343991
HTT,-0.083573217
MFSD9,-0.083619473
TPTEP2,-0.083769298
UBE2J2,-0.083772831
GPBP1L1,-0.083822784
ZNF408,-0.08413004
THAP5,-0.084460946
CCDC22,-0.084892804
EIF2S3,-0.085417847
SMG1P1,-0.085575018
RNF215,-0.08590112
TMEM11,-0.086379406
FASTKD2,-0.086454055
CCNF,-0.086700404
KDM6B,-0.08671137
NOTCH3,-0.08703513
FKBP8,-0.087753031
EEFSEC,-0.087921943
ATP6AP1L,-0.088205441
BIRC6,-0.090176469
CCDC25,-0.090338185
BCCIP,-0.09080862
PNKD,-0.091304672
TRAPPC13,-0.091624231
DUSP5-DT,-0.092201427
INPPL1,-0.092310224
SAR1A,-0.093029771
ZNF131,-0.093361778
RUNX1,-0.093524849
MAPRE1,-0.093643175
ADCK1,-0.093838082
DHX38,-0.094002072
VPS50,-0.094220788
ICA1,-0.094719472
CCAR2,-0.094800119
LINC01006,-0.094910916
KCTD18,-0.095183451
GPR137,-0.095225632
ELK4,-0.095271112
FBXL20,-0.096076522
ZNF71,-0.097637177
MMP24OS,-0.097773692
ACHE,-0.098129924
COG2,-0.098524178
GMDS-DT,-0.098829983
LINC01410,-0.09895365
TAF2,-0.09923447
RPIA,-0.099347371
CETN3,-0.099474309
APRG1,-0.100018376
ABI3,-0.100916373
DHFR,-0.101314178
HEATR6-DT,-0.10143948
ARID3A,-0.101462884
RRN3P3,-0.101930601
DOCK8,-0.102244741
PMS2P2,-0.102605321
SDHB,-0.106033846
UBE2B,-0.106388477
MAMDC4,-0.107376609
SEC24B,-0.108130171
TMED7,-0.108979544
KRT8P12,-0.108986061
NUTM2E,-0.109025495
NKTR,-0.109080002
SEC13,-0.110981471
ZFP36L2,-0.110984892
ZNF782,-0.112639271
SCO2,-0.112981465
PAXIP1-AS2,-0.113585142
DCTN6,-0.114055983
BRD7P2,-0.114575385
CD40,-0.116016434
CRELD2,-0.11621165
CYTH2,-0.116225292
DERL2,-0.116399396
DNM1L,-0.117435001
BTN2A3P,-0.117459475
CMSS1,-0.118278961
RAP1BL,-0.118540849
ADAMTSL4-AS1,-0.118971684
CCDC144CP,-0.11923422
SLC24A1,-0.119678585
NDUFA12,-0.120717801
NFIC,-0.120985686
ZNF486,-0.121626159
KCTD10,-0.122632819
EIF4HP1,-0.122835787
PIGO,-0.122842963
B3GLCT,-0.122887627
SLC49A3,-0.122963844
CLMN,-0.123755089
NDEL1,-0.124637764
ANKZF1,-0.124885671
ITM2B,-0.125297583
EMC4,-0.125816791
ZNF580,-0.125976253
SSB,-0.126245721
INTS12,-0.126979389
REX1BD,-0.127260699
TMX2,-0.12816782
PLXNC1,-0.128183985
SRCAP,-0.128382305
RCN2,-0.129050702
METTL15,-0.129089763
ACAA1,-0.129579399
HMGB1P1,-0.129659043
CTTN,-0.132494634
LRR1,-0.132854437
TEPSIN,-0.133654675
ZNF736,-0.133831512
NF2,-0.135048369
ATG2A,-0.135365677
PDE6D,-0.135619826
DNASE2,-0.135819262
VPS26A,-0.136353741
ZNF137P,-0.137425133
SLC4A1AP,-0.137446152
AQP9,-0.137991002
AKT1,-0.138126563
ANKAR,-0.138844888
AKT2,-0.139694729
C1D,-0.140828335
AP5M1,-0.142115327
TNRC6B,-0.143122672
GFM1,-0.143191379
DUSP3,-0.143802653
XYLT1,-0.143838043
UTP20,-0.144359769
DPP4,-0.144437293
PTPMT1,-0.144829945
TMEM81,-0.14634868
CERS5,-0.146719856
RBM12B,-0.147481582
FAM133DP,-0.148006705
LSM8,-0.148076149
FBXL19-AS1,-0.148129617
L2HGDH,-0.148311499
SHLD2P1,-0.149009913
PPIH,-0.150512337
RBM41,-0.150567171
TMEM167B,-0.151937684
DYNC1LI2,-0.152750779
MTMR1,-0.153683625
THEMIS2,-0.154091864
TIGD7,-0.154491194
JARID2,-0.155112034
IDH1,-0.155591367
DOP1B,-0.155884122
LINC02384,-0.155971547
RNF207,-0.156027032
GTF3C2-AS2,-0.156601278
TBC1D3E,-0.156772386
UBE4A,-0.157628331
SMDT1,-0.157841059
CHMP3,-0.157846225
TOP1MT,-0.15807567
ZNF707,-0.158526521
RBM10,-0.158733454
ARMCX7P,-0.158758546
EHBP1,-0.159383807
SLMAP,-0.160341926
AK8,-0.160875637
HCG20,-0.161304165
SOGA1,-0.16242722
ZNF304,-0.163023603
LATS2,-0.163112974
ARHGAP15,-0.16399128
SUMO2P21,-0.164290212
PHF8,-0.165622801
RTL8B,-0.16598193
EPHA1,-0.166135048
PTS,-0.166616168
FAM3C,-0.166651551
EID1,-0.166964394
PCBD1,-0.167270006
ZP3,-0.167944991
H3P16,-0.167979766
CTNNB1,-0.168292418
SMG1P4,-0.168384352
RNF44,-0.168484774
FBXL19,-0.168681395
DCUN1D4,-0.169004059
DDX50P1,-0.169539773
EDC3,-0.170043034
C7orf26,-0.170226305
LRRFIP2,-0.170518304
QSOX2,-0.170713843
UBE3A,-0.171471349
CCDC126,-0.172541958
FOXP1-IT1,-0.172891417
NAT10,-0.173275949
PBX3,-0.174279875
HOTAIRM1,-0.175040136
CRYBB2P1,-0.17516033
PDS5B,-0.175595675
ZNF888,-0.175773272
KCTD13,-0.175781056
ANAPC10,-0.175840546
EP400P1,-0.176201033
PPWD1,-0.176945106
CD80,-0.177164049
MAP3K11,-0.178143548
NDUFV3,-0.178387114
MARCHF6,-0.178533662
FBXO44,-0.178682894
CFAP410,-0.179107699
NGLY1,-0.180570746
WDR37,-0.181837851
GSTO1,-0.182304851
ITGB3BP,-0.182663562
GBF1,-0.182759729
PINK1,-0.183026796
RING1,-0.183043222
FRG1HP,-0.183051401
UBL3,-0.183235925
ANKRD49,-0.183266488
NDUFA5,-0.18376884
SUMO1P3,-0.184217043
TRMT2A,-0.184479726
FADD,-0.184552977
TYSND1,-0.184748803
ZNF821,-0.184909118
KDM2A,-0.185211477
CLDND1,-0.185537113
PIBF1,-0.186239106
NIFK-AS1,-0.187560156
FAN1,-0.187778489
KCTD1,-0.188170926
RBM47,-0.189269914
CLIP4,-0.189286584
RAP2C,-0.189653853
TCFL5,-0.190371746
CEP104,-0.191061725
YWHAZP10,-0.191062963
SIKE1,-0.191077505
CCT5,-0.191198037
ULK2,-0.19125188
AHCTF1,-0.191859048
ECHDC3,-0.192481308
TRIM65,-0.192502207
MED28,-0.192563089
SRSF2,-0.192897754
RDH11,-0.192957174
MSH3,-0.193172276
CNNM3,-0.194314418
ZNF358,-0.194680079
TMEM101,-0.194730538
LINC00910,-0.194763663
IFT74,-0.195215427
LIG3,-0.196078517
PRR12,-0.196418644
DLEU2,-0.196624652
RPSAP3,-0.196851503
LGALS9,-0.197179986
DNAJC2,-0.197424709
PARP4,-0.197906698
PANK4,-0.197973578
PATL2,-0.198493537
TWF1P1,-0.199813522
FZR1,-0.200102534
TIAL1,-0.200655839
GPS2,-0.200760605
ZNF862,-0.200787208
PPP6C,-0.201090227
BAG3,-0.201324331
PAK2,-0.201627593
ZFC3H1,-0.201676279
JMJD1C,-0.201939168
CRAT,-0.201965795
ELF1,-0.202529292
GMPPB,-0.203021093
CNBP,-0.203026207
APH1A,-0.203506768
TPCN2,-0.203921661
SUPT4H1,-0.204150347
C10orf95-AS1,-0.204469701
SLC25A25,-0.204800766
AGFG1,-0.204958751
THG1L,-0.205282411
RPL24P4,-0.205317012
HMGB2,-0.205356699
HSPB11,-0.205753239
KRTCAP2,-0.206220576
C18orf21,-0.206407699
ZBTB6,-0.206570102
CABLES2,-0.206689894
ZNF132,-0.207147525
C11orf49,-0.207289096
SERTAD1,-0.208458978
HDDC2,-0.20878671
GLIDR,-0.209133069
HDGFL3,-0.20947068
PSMC1P1,-0.209760594
CNOT3,-0.210682581
SNX1,-0.21098276
CBX3,-0.211070739
CCNL2,-0.211187252
FAM199X,-0.211874646
UHRF1BP1L,-0.212266728
FOXP4,-0.212618731
EBLN2,-0.213477467
PPP2R5D,-0.214132874
DHX32,-0.214301174
TAOK2,-0.214663277
ARPC5L,-0.215600655
ZBED6,-0.216092514
TMCO6,-0.216135024
CAPZB,-0.216339046
CFL1,-0.216402321
SLC25A51,-0.216561755
TCOF1,-0.216721024
APTX,-0.216838226
ST3GAL3,-0.216860693
PNPT1,-0.216889998
C1QBP,-0.216893487
GNPDA1,-0.217003234
FASTKD3,-0.218036261
PPIEL,-0.218367607
CFP,-0.218404564
SRRD,-0.218703192
ZNF140,-0.21924723
LAMP2,-0.219256426
YPEL1,-0.219357454
RSRC1,-0.219370201
ATP5PB,-0.219608377
ST6GALNAC4,-0.220231623
SETD5,-0.220371383
FAM50B,-0.220648315
KMT2D,-0.221006436
MLEC,-0.222666731
JDP2-AS1,-0.222710974
PATL1,-0.223056154
B3GALT4,-0.223787974
TAF1,-0.225015676
FRG1,-0.225018059
TRA2A,-0.225097793
RAI1,-0.226022454
YJEFN3,-0.226732182
GTF2H2,-0.22684649
TMEM234,-0.226914498
H2BC18,-0.227494033
RNF121,-0.228157678
PIGC,-0.228185931
MDM2,-0.229752771
EEF1E1,-0.230124768
MRPL43,-0.230209462
LMTK2,-0.230461937
RRM2B,-0.230479713
TMEM181,-0.230630826
MBTD1,-0.230740242
ZNF292,-0.231016252
ZFP91,-0.231389714
CSRP1,-0.231992846
CBFA2T2,-0.232287887
CMTM6,-0.232630775
ZNF19,-0.232820156
STARD9,-0.23300111
DGCR6,-0.233274335
RINT1,-0.233284691
AQR,-0.233629751
SOS2,-0.235016379
FTH1P15,-0.235302321
ELF2,-0.235354006
TTC28-AS1,-0.235366868
NBPF25P,-0.23625997
PSMC1P9,-0.236440668
FBXO25,-0.236758998
RBL1,-0.237104964
GUSBP17,-0.237586815
PRKACB,-0.237684452
SPAST,-0.237748068
ZNF517,-0.23796329
CCDC91,-0.238871614
R3HCC1,-0.239707909
TRIM39,-0.239871066
SPAG5-AS1,-0.240218357
RASSF1,-0.240386736
FLYWCH2,-0.240874169
LSM10,-0.241149852
CATSPER2,-0.24136139
PINK1-AS,-0.241735759
UBAP1,-0.242069479
BTBD10,-0.242801506
PPIL4,-0.243032459
MED17,-0.243376545
INTS6,-0.243895115
TTC9C,-0.244006056
ZNF382,-0.244918047
RASAL1,-0.24509666
RNF216,-0.24618199
C8orf44,-0.247221174
KIAA1958,-0.24722573
USP3,-0.247415493
PHF11,-0.247565291
VPS26C,-0.248644019
ZSWIM3,-0.249121899
PRDM10,-0.24952662
NUP42,-0.250102214
ST3GAL4,-0.250510386
RAPGEF5,-0.251281062
TCF25,-0.251435271
LMBR1,-0.252119426
MLYCD,-0.252174504
HMG20A,-0.253608788
CCDC88C,-0.254055428
DICER1,-0.254594537
NOC3L,-0.255251723
THUMPD3,-0.255362619
FAS,-0.25588692
ICMT,-0.256091747
INPP1,-0.256224923
DXO,-0.256366486
METTL2B,-0.256533468
SEMA4F,-0.256602443
NPIPB9,-0.257993441
FAM72A,-0.258799674
SELENON,-0.258929725
NSFL1C,-0.259066188
LENG8-AS1,-0.260482623
SNX21,-0.261644213
ZBED5-AS1,-0.262516685
RECQL,-0.262855984
ERP44,-0.26324299
THAP6,-0.263415394
ZNF213,-0.263426812
ZNF200,-0.263955299
MSANTD2,-0.264363315
HAUS6,-0.264446421
VPS33B,-0.26454188
GRIN1,-0.265379377
TMEM9B-AS1,-0.265910409
ZNF613,-0.266393658
POLR3E,-0.266663902
ZFYVE21,-0.266715344
MAPK11,-0.26751354
SNTB2,-0.26772099
SLTM,-0.267793424
NUDT16,-0.268562456
MAN2C1,-0.269854688
NSUN5,-0.269871402
GPKOW,-0.270166894
CENPQ,-0.27150823
RAPGEF6,-0.271535303
